id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
983545.Glaag_2024	1268	10	549	0	90.53%	99%
476413363	1268	10	549	0	76.32%	99%
493475.GARC_2773	1268	10	548	0	91.79%	99%
1127673.GLIP_0443	1268	10	547	0	72.94%	98%
woc:BA177_05805	1268	10	546	0	61.54%	98%
247633.GP2143_07964	1268	10	540	0	60.19%	97%
osg:BST96_20060	1268	10	540	0	76.67%	97%
1121937.AUHJ0100000	1268	10	539	0	60.85%	97%
1177179.A11A3_15322	1269	7	553	1	100	100%
1177154.Y5S_02532	1269	7	551	0	91.11%	99%
236097.ADG881_1424	1269	7	551	0	90.74%	99%
1177181.T9A_02388	1269	7	551	0	80.76%	99%
1397527.Q670_00630	1269	7	551	0	88.57%	99%
930169.B5T_02076	1269	7	549	0	78.32%	99%
1122951.ATUE0100000	1269	7	61	0	80.33%	11%
1247726.MIM_c20980	1270	1	553	1	100	100%
1354722.JQLS0100000	1271	41	555	1	100	100%
1288298.rosmuc_0280	1271	41	552	0	90.76%	99%
314264.ROS217_14956	1271	41	552	0	92.57%	99%
391613.RTM1035_0436	1271	41	552	0	90.76%	99%
A0A2D9ADE5	1271	41	552	0	90.40%	99%
rmm:ROSMUCSMR3_0334	1271	41	552	0	91.12%	99%
paro:CUV01_01895	1271	41	550	0	60.00%	99%
1461694.ATO9_01235	1271	41	547	0	61.61%	98%
252305.OB2597_11066	1271	41	547	0	88.30%	98%
parr:EOJ32_13070	1271	41	547	0	60.88%	98%
malg:MALG_00397	1271	41	545	0	61.10%	98%
pzh:CX676_02710	1271	41	545	0	76.88%	98%
1449350.OCH239_0734	1271	41	544	0	63.42%	98%
1449351.RISW2_12490	1271	41	544	0	78.49%	98%
aht:ANTHELSMS3_0215	1271	41	544	0	73.35%	98%
744980.TRICHSKD4_34	1271	41	544	0	63.42%	98%
WP_047994305.1	1271	41	543	0	75.14%	97%
WP_089270073.1	1271	41	543	0	81.58%	97%
WP_099909972.1	1271	41	543	0	81.58%	97%
WP_146587101.1	1271	41	543	0	81.58%	97%
WP_103909420.1	1271	41	543	0	77.90%	97%
WP_108885179.1	1271	41	543	0	80.11%	97%
1123247.AUIJ0100001	1271	41	543	0	72.38%	97%
314271.RB2654_10309	1271	41	543	0	64.27%	97%
351016.RAZWK3B_1011	1271	41	543	0	69.61%	97%
1417296.U879_02610	1271	41	543	0	71.82%	97%
1569209.BBPH0100017	1271	41	543	0	95.40%	97%
1366046.HIMB11_0075	1271	41	542	0	61.44%	97%
388399.SSE37_11144	1271	41	542	0	73.43%	97%
sagu:CDO87_04265	1271	41	542	0	95.02%	97%
lagg:B0E33_10765	1271	41	542	0	71.77%	97%
lap:ACP90_26720	1271	41	542	0	99.08%	97%
labr:CHH27_20980	1271	41	540	0	86.11%	97%
384765.SIAM614_0227	1271	41	540	0	93.70%	97%
1305735.JAFT0100000	1271	41	461	0	70.53%	83%
391589.RGAI101_3981	1271	41	441	0	88.66%	79%
644076.SCH4B_3830	1271	41	441	0	82.54%	79%
1337093.MBE-LCI_061	1271	41	426	0	80.75%	76%
1122614.JHZF0100001	1271	41	261	0	75.41%	47%
388399.SSE37_12349	1271	41	261	0	80.84%	47%
sagu:CDO87_15325	1271	41	261	0	97.70%	47%
1366050.N234_20065	1272	17	553	1	100	100%
264198.Reut_A3283	1272	17	553	0	82.28%	100%
318424.EU78_23480	1272	17	550	0	67.09%	99%
710421.Mycch_4528	1272	17	550	0	88.55%	99%
350054.Mflv_1585	1272	17	549	0	83.97%	99%
350058.Mvan_5172	1272	17	549	0	86.70%	99%
1370125.AUWT0100005	1272	17	548	0	84.67%	99%
700508.D174_23890	1272	17	547	0	80.26%	98%
WP_017514789.1	1272	17	545	0	71.74%	98%
WP_057291846.1	1272	17	545	0	82.75%	98%
WP_082679352.1	1272	17	487	0	73.10%	88%
WP_083260984.1	1272	17	487	0	92.20%	88%
WP_091385000.1	1272	17	487	0	81.93%	88%
WP_091511739.1	1272	17	487	0	73.51%	88%
1380387.JADM0100000	1272	17	486	0	65.09%	87%
930169.B5T_03293	1272	17	486	0	97.74%	87%
WP_078083452.1	1272	17	484	0	81.40%	87%
227086.JGI_V11_4448	1273	1	553	1	100	100%
40559.M7U1Q3	1274	1	553	1	100	100%
474922.ELA38352	1275	1	553	1	100	100%
5297.GMQ_15373T0	1276	2	553	1	100	100%
5297.GMQ_14060T0	1276	2	288	0	69.79%	52%
aay:WYH_02148	1277	1	553	1	100	100%
mpq:ABA45_08410	1278	1	553	1	100	100%
ppb:PPUBIRD1_2104	1279	3	553	1	100	100%
A0A406LLA3	1279	3	401	0	98.00%	72%
1151127.KB906326_ge	1279	3	348	0	82.18%	62%
WP_142896566.1	1280	2	553	1	100	100%
A0A2S6U364	1280	2	540	0	64.63%	97%
1048339.KB913029_ge	1281	4	552	1	100	100%
1122609.AUGT0100000	1281	4	530	0	73.58%	96%
1298863.AUEP0100001	1281	4	269	0	61.45%	48%
1283287.KB822582_ge	1281	4	263	0	82.51%	47%
110636079	1282	1	552	1	100	100%
1380390.JIAT0100001	1283	2	549	1	100	100%
1343740.M271_40235	1283	2	548	0	71.90%	99%
1439940.BAY1663_022	1284	7	552	1	100	100%
440512.C211_05391	1284	7	506	0	77.87%	91%
1437882.AZRU0100000	1284	7	425	0	72.84%	76%
32042.PstZobell_034	1284	7	207	0	97.10%	37%
32042.PstZobell_083	1284	7	207	0	95.65%	37%
477228.YO5_06526	1284	7	203	0	96.55%	36%
1215092.PA6_005_023	1284	7	198	0	84.85%	35%
1469245.JFBG0100001	1285	3	408	1	100	100%
686578.AFFX01000010	1285	3	544	0	60.48%	133%
400682.PAC_15708830	1285	3	375	0	86.93%	91%
302342722	1286	1	552	1	100	100%
317122348	1287	12	552	1	100	100%
867903.ThesuDRAFT_0	1287	12	508	0	91.93%	92%
743525.TSC_c16730	1287	12	493	0	65.92%	89%
751945.Theos_1541	1287	12	492	0	84.76%	89%
1111479.AXAR0100000	1287	12	391	0	66.60%	70%
1120971.AUCA0100001	1287	12	382	0	90.31%	69%
1356854.N007_03165	1287	12	382	0	83.25%	69%
384135006	1287	12	382	0	83.51%	69%
521098.Aaci_1333	1287	12	382	0	99.21%	69%
1120972.AUMH0100000	1287	12	379	0	85.49%	68%
1382304.JNIL0100000	1287	12	379	0	88.65%	68%
1120971.AUCA0100000	1287	12	261	0	77.01%	47%
331869.BAL199_27231	1288	1	552	1	100	100%
364733.XP_007801931	1289	3	552	1	100	100%
29908.U7PVS7	1289	3	551	0	75.32%	99%
61273.S3C544	1289	3	551	0	86.75%	99%
439496.RBY4I_4176	1290	5	552	1	100	100%
999547.KI421502_gen	1290	5	552	0	99.09%	100%
568306521	1290	5	552	0	88.22%	100%
lej:ETW24_20940	1290	5	552	0	86.96%	100%
388739.RSK20926_112	1290	5	550	0	70.00%	99%
66373.JOFQ01000009_	1291	1	552	1	100	100%
83406.HDN1F_32210	1292	1	552	1	100	100%
858619.CVAR_2642	1293	3	552	1	100	100%
1200352.A606_11105	1293	3	547	0	82.27%	99%
863239.AFIZ01000034	1293	3	547	0	78.43%	99%
amyb:BKN51_15935	1294	20	552	1	100	100%
1380386.JIAW0100000	1294	20	611	0	72.99%	110%
710686.Mycsm_00172	1294	20	611	0	80.85%	110%
2045.KR76_21605	1294	20	551	0	68.24%	99%
935866.JAER01000038	1294	20	551	0	86.03%	99%
1122609.AUGT0100000	1294	20	546	0	80.04%	98%
119718224	1294	20	545	0	78.17%	98%
1125971.ASJB0100003	1294	20	542	0	95.39%	98%
208439.AJAP_22430	1294	20	542	0	93.91%	98%
aoi:AORI_3360	1294	20	542	0	94.10%	98%
kphy:AOZ06_29790	1294	20	542	0	86.35%	98%
1298863.AUEP0100000	1294	20	541	0	82.07%	98%
330084.JNYZ01000046	1294	20	541	0	83.55%	98%
345341.KUTG_00883	1294	20	530	0	84.91%	96%
1089544.KB912942_ge	1294	20	456	0	84.32%	82%
330084.JNYZ01000041	1294	20	456	0	92.54%	82%
591158.SSMG_01440	1294	20	454	0	93.17%	82%
1089545.KB913037_ge	1294	20	253	0	86.35%	45%
384152195	1294	20	253	0	93.68%	45%
287986.DV20_28200	1294	20	252	0	90.87%	45%
ati:AL072_25760	1295	1	552	1	100	100%
azi:AzCIB_3148	1296	10	552	1	100	100%
azd:CDA09_05895	1296	10	550	0	91.27%	99%
chrb:DK843_10405	1296	10	543	0	62.62%	98%
chri:DK842_04885	1296	10	543	0	98.90%	98%
chro:CXB49_01400	1296	10	543	0	86.19%	98%
34496353	1296	10	542	0	91.88%	98%
cvc:BKX93_11065	1296	10	542	0	93.36%	98%
crz:D1345_19505	1296	10	542	0	79.34%	98%
aqs:DKK66_09825	1296	10	540	0	81.48%	97%
amah:DLM_3444	1296	10	535	0	98.13%	96%
sphk:SKP52_24545	1297	25	552	1	100	100%
154244574	1297	25	550	0	81.82%	99%
1532558.JL39_23765	1297	25	549	0	72.86%	99%
ros:CTJ15_02325	1297	25	549	0	83.97%	99%
511.JT27_19455	1297	25	548	0	68.80%	99%
aaqu:D3M96_16280	1297	25	548	0	96.90%	99%
afa:UZ73_14040	1297	25	548	0	95.26%	99%
afq:AFA_15385	1297	25	548	0	95.07%	99%
1281779.H009_21301	1297	25	547	0	87.02%	99%
1105367.CG50_04790	1297	25	546	0	68.68%	98%
1123269.NX02_11945	1297	25	546	0	99.45%	98%
1123060.JONP0100002	1297	25	545	0	61.65%	98%
231434.JQJH01000006	1297	25	545	0	73.39%	98%
boj:CBF45_11870	1297	25	543	0	68.32%	98%
kgy:EHF36_12125	1297	25	543	0	98.53%	98%
azz:DEW08_01795	1297	25	542	0	64.02%	98%
ali:AZOLI_p50188	1297	25	541	0	79.11%	98%
azl:AZL_e03000	1297	25	541	0	90.39%	98%
azm:DM194_25455	1297	25	541	0	93.90%	98%
con:TQ29_18120	1297	25	538	0	93.87%	97%
ahu:A6A40_13410	1297	25	536	0	94.96%	97%
ati:AL072_29700	1297	25	536	0	92.16%	97%
1432050.IE4771_PA00	1297	25	476	0	67.16%	86%
1041139.KB902713_ge	1297	25	468	0	98.29%	84%
sgi:SGRAN_1566	1297	25	196	0	70.92%	35%
1038867.AXAY0100000	1298	40	542	1	100	100%
1040989.AWZU0100005	1298	40	548	0	84.49%	101%
1230476.C207_00379	1298	40	547	0	83.91%	100%
1297865.APJD0100000	1298	40	547	0	97.99%	100%
172088.AUGA01000059	1298	40	547	0	97.99%	100%
398525.KB900701_gen	1298	40	547	0	98.54%	100%
brk:CWS35_14570	1298	40	547	0	98.17%	100%
WP_044535965.1	1298	40	547	0	93.97%	100%
WP_139486025.1	1298	40	547	0	95.43%	100%
WP_139864424.1	1298	40	547	0	95.80%	100%
114615.BRADO5760	1298	40	544	0	81.80%	100%
288000.BBta_6272	1298	40	544	0	95.40%	100%
bro:BRAD285_1545	1298	40	544	0	96.32%	100%
459288292	1298	40	543	0	94.29%	100%
319003.Bra1253DRAFT	1298	40	542	0	94.10%	100%
335659.S23_53450	1298	40	542	0	94.10%	100%
384220854	1298	40	542	0	95.20%	100%
189753.AXAS01000009	1298	40	542	0	89.85%	100%
113395.AXAI01000012	1298	40	540	0	93.33%	99%
1038866.KB902807_ge	1298	40	538	0	95.35%	99%
1126627.BAWE0100000	1298	40	538	0	94.24%	99%
1304877.KI519399_ge	1298	40	538	0	94.61%	99%
1304878.AUGD0100000	1298	40	538	0	94.24%	99%
189753.AXAS01000020	1298	40	538	0	92.94%	99%
318996.AXAZ01000001	1298	40	538	0	94.05%	99%
443598.AUFA01000023	1298	40	538	0	94.80%	99%
936455.KI421499_gen	1298	40	538	0	94.42%	99%
1216976.AX27061_031	1298	40	486	0	70.58%	89%
1366050.N234_31065	1298	40	481	0	75.05%	88%
264198.Reut_B3763	1298	40	481	0	96.26%	88%
339323129	1298	40	481	0	98.75%	88%
381666.H16_B1879	1298	40	481	0	99.17%	88%
388051.AUFE01000002	1298	40	481	0	96.88%	88%
977880.RALTA_B1578	1298	40	481	0	96.67%	88%
1156919.QWC_24617	1298	40	477	0	88.89%	88%
A0A1J5PE31	1298	40	316	0	81.01%	58%
742159.HMPREF0004_1	1298	40	304	0	92.43%	56%
1038859.AXAU0100000	1298	40	188	0	84.10%	34%
742159.HMPREF0004_1	1298	40	182	0	93.96%	33%
1298867.AUES0100005	1298	40	174	0	91.38%	32%
111019641	1299	2	551	1	100	100%
1108045.GORHZ_118_0	1299	2	534	0	66.29%	96%
1120972.AUMH0100001	1300	12	551	1	100	100%
384133985	1300	12	546	0	71.98%	99%
521098.Aaci_0159	1300	12	544	0	98.71%	98%
1382304.JNIL0100000	1300	12	543	0	72.01%	98%
1356854.N007_12525	1300	12	541	0	63.03%	98%
1111479.AXAR0100000	1300	12	391	0	73.66%	70%
1120971.AUCA0100001	1300	12	382	0	90.31%	69%
1356854.N007_03165	1300	12	382	0	83.25%	69%
384135006	1300	12	382	0	83.51%	69%
521098.Aaci_1333	1300	12	382	0	99.21%	69%
1120972.AUMH0100000	1300	12	379	0	85.49%	68%
1382304.JNIL0100000	1300	12	379	0	88.65%	68%
11497878	1301	3	551	1	100	100%
565033.GACE_0137	1301	3	550	0	74.55%	99%
1121468.AUBR0100007	1301	3	233	0	65.24%	42%
1218075.BAYA0100000	1302	21	489	1	100	100%
1218074.BAXZ0100001	1302	21	565	0	86.37%	115%
640511.BC1002_1472	1302	21	565	0	80.53%	115%
pspw:BJG93_05215	1302	21	561	0	92.69%	114%
1218076.BAYB0100000	1302	21	554	0	90.79%	113%
642227.HA49_05935	1302	21	547	0	63.25%	111%
1038869.AXAN0100002	1302	21	546	0	84.90%	111%
1121127.JAFA0100000	1302	21	542	0	91.51%	110%
1296990.H845_1144	1302	21	538	0	61.15%	110%
258513107	1302	21	538	0	63.57%	110%
940282.CADQ01000006	1302	21	538	0	98.88%	110%
999541.bgla_1g28410	1302	21	495	0	77.98%	101%
WP_035534188.1	1302	21	489	0	90.39%	100%
WP_103706254.1	1302	21	489	0	95.71%	100%
WP_144272674.1	1302	21	489	0	95.91%	100%
663932.KB902575_gen	1302	21	327	0	87.71%	66%
aace:A0U92_00205	1302	21	327	0	90.52%	66%
1218084.BBJK0100012	1302	21	261	0	75.05%	53%
391038.Bphy_3560	1302	21	261	0	91.57%	53%
398527.Bphyt_4688	1302	21	261	0	83.91%	53%
91779134	1302	21	261	0	95.02%	53%
1509403.GW12_24700	1303	121	551	1	100	100%
asj:AsACE_CH01465	1303	121	551	0	90.20%	100%
psyc:DABAL43B_1146	1303	121	546	0	64.65%	99%
1120925.F941_02161	1303	121	545	0	69.17%	98%
1217710.F969_03103	1303	121	545	0	83.30%	98%
981327.F925_02136	1303	121	545	0	79.82%	98%
1341679.P253_00626	1303	121	544	0	77.57%	98%
aid:CTZ23_08300	1303	121	544	0	99.63%	98%
acv:AMD27_07655	1303	121	544	0	70.04%	98%
421052.F945_00335	1303	121	542	0	75.09%	98%
391624.OIHEL45_1274	1303	121	542	0	76.01%	98%
suld:B5M07_09700	1303	121	542	0	92.80%	98%
pspg:AK823_04625	1303	121	542	0	63.10%	98%
psyg:AK825_04600	1303	121	542	0	99.45%	98%
psya:AOT82_2793	1303	121	542	0	89.67%	98%
981223.AIED01000008	1303	121	541	0	77.08%	98%
388399.SSE37_17633	1303	121	541	0	87.25%	98%
52598.EE36_15767	1303	121	541	0	79.48%	98%
psya:AOT82_642	1303	121	541	0	65.43%	98%
WP_108830125.1	1303	121	540	0	76.11%	98%
466088.CL42_14710	1303	121	540	0	80.74%	98%
WP_136461489.1	1303	121	539	0	71.43%	97%
494416.AYXN01000030	1303	121	538	0	83.27%	97%
1055815.AYYA0100008	1303	121	537	0	84.73%	97%
1055815.AYYA0100000	1303	121	510	0	87.77%	92%
WP_101211603.1	1303	121	510	0	97.06%	92%
1112209.AHVZ0100000	1303	121	504	0	91.67%	91%
A0A350DP09	1303	121	504	0	90.87%	91%
A0A3D2A376	1303	121	504	0	90.48%	91%
A0A3D2IYZ5	1303	121	504	0	92.26%	91%
A0A3D4KDM5	1303	121	504	0	90.08%	91%
A0A3D4WJN7	1303	121	504	0	93.45%	91%
pspg:AK823_10400	1303	121	504	0	95.83%	91%
WP_011513215.1	1303	121	504	0	92.26%	91%
WP_020443150.1	1303	121	504	0	91.27%	91%
WP_055125111.1	1303	121	504	0	92.26%	91%
WP_058369260.1	1303	121	504	0	90.67%	91%
WP_068408886.1	1303	121	504	0	91.27%	91%
WP_087814469.1	1303	121	504	0	92.66%	91%
WP_087945634.1	1303	121	504	0	92.06%	91%
WP_100749780.1	1303	121	504	0	91.07%	91%
WP_102077124.1	1303	121	504	0	91.07%	91%
WP_105243918.1	1303	121	504	0	90.67%	91%
WP_109589371.1	1303	121	504	0	93.06%	91%
WP_110924294.1	1303	121	504	0	91.47%	91%
WP_144297995.1	1303	121	504	0	90.87%	91%
WP_149408715.1	1303	121	504	0	92.26%	91%
WP_149492608.1	1303	121	504	0	91.47%	91%
X0QRS6	1303	121	504	0	92.66%	91%
X0R0Q0	1303	121	504	0	90.28%	91%
1298608.JCM18900_11	1303	121	501	0	84.63%	90%
1298608.JCM18900_12	1303	121	500	0	91.00%	90%
A0A3D3KGY4	1303	121	500	0	90.60%	90%
WP_021814406.1	1303	121	500	0	90.80%	90%
WP_057761107.1	1303	121	500	0	91.20%	90%
WP_058023769.1	1303	121	500	0	90.40%	90%
WP_071002052.1	1303	121	500	0	91.00%	90%
WP_075107503.1	1303	121	500	0	90.80%	90%
WP_079691383.1	1303	121	500	0	91.40%	90%
WP_089554934.1	1303	121	500	0	91.20%	90%
WP_093068509.1	1303	121	500	0	91.20%	90%
WP_101206333.1	1303	121	500	0	91.60%	90%
WP_102092281.1	1303	121	500	0	91.20%	90%
WP_102093695.1	1303	121	500	0	91.80%	90%
WP_114700455.1	1303	121	500	0	91.80%	90%
X0QG20	1303	121	500	0	92.00%	90%
A0A0Q9ZU06	1303	121	490	0	92.04%	88%
A0A2I0GQ36	1303	121	490	0	93.88%	88%
WP_068039355.1	1303	121	490	0	95.92%	88%
WP_075100765.1	1303	121	490	0	91.63%	88%
WP_143505618.1	1303	121	490	0	92.04%	88%
1029823.AFIE0100000	1303	121	489	0	66.06%	88%
1029823.AFIE0100000	1303	121	489	0	74.17%	88%
1120925.F941_02021	1303	121	486	0	93.62%	88%
1217714.F975_01054	1303	121	486	0	94.03%	88%
202952.BBLI01000024	1303	121	486	0	91.36%	88%
470.IX87_20480	1303	121	486	0	93.21%	88%
1380387.JADM0100000	1303	121	486	0	84.36%	88%
930169.B5T_03293	1303	121	486	0	97.74%	88%
15603395	1303	121	486	0	84.16%	88%
747.DR93_379	1303	121	486	0	99.79%	88%
1120925.F941_02021	1303	121	486	0	93.62%	88%
1217714.F975_01054	1303	121	486	0	94.03%	88%
202952.BBLI01000024	1303	121	486	0	91.36%	88%
470.IX87_20480	1303	121	486	0	93.21%	88%
1380387.JADM0100000	1303	121	486	0	84.36%	88%
930169.B5T_03293	1303	121	486	0	97.74%	88%
15603395	1303	121	486	0	84.16%	88%
747.DR93_379	1303	121	486	0	99.79%	88%
WP_149489583.1	1303	121	485	0	92.99%	88%
391626.OAN307_c4849	1303	121	435	0	82.30%	78%
478178860	1303	121	435	0	96.55%	78%
478181051	1303	121	435	0	96.78%	78%
644107.SL1157_1806	1303	121	435	0	82.30%	78%
985054.JQEZ01000001	1303	121	435	0	90.57%	78%
rua:D1823_05095	1303	121	435	0	93.10%	78%
malg:MALG_00809	1303	121	435	0	83.45%	78%
1046625.AFQY0100000	1303	121	426	0	76.88%	77%
575586.HMPREF0016_0	1303	121	426	0	96.48%	77%
1342302.JASC0100001	1303	121	331	0	60.70%	60%
83219.PM02_00225	1303	121	328	0	90.55%	59%
1342299.Z947_2812	1303	121	327	0	92.97%	59%
1380367.JIBC0100000	1303	121	327	0	91.44%	59%
1402135.SUH3_01215	1303	121	327	0	90.83%	59%
633131.TR2A62_0838	1303	121	327	0	90.21%	59%
WP_089420193.1	1303	121	327	0	91.44%	59%
WP_114292600.1	1303	121	327	0	91.44%	59%
575586.HMPREF0016_0	1303	121	255	0	84.90%	46%
575589.HMPREF0018_0	1303	121	255	0	98.43%	46%
1380367.JIBC0100001	1303	121	253	0	75.37%	45%
1002339.HMPREF9373_	1303	121	246	0	96.34%	44%
1055815.AYYA0100004	1303	121	246	0	95.53%	44%
106648.BBLJ01000019	1303	121	246	0	99.19%	44%
1144664.F973_01619	1303	121	246	0	98.37%	44%
1217658.F987_02510	1303	121	246	0	97.97%	44%
1217710.F969_00260	1303	121	246	0	98.37%	44%
40215.BBOS01000057_	1303	121	246	0	99.19%	44%
575588.ACPN01000149	1303	121	246	0	98.37%	44%
981327.F925_00127	1303	121	246	0	98.37%	44%
1402135.SUH3_12875	1303	121	237	0	97.05%	43%
WP_089422324.1	1303	121	236	0	91.53%	42%
1532557.JL37_10960	1304	3	551	1	100	100%
axx:ERS451415_05289	1304	3	549	0	69.03%	99%
axo:NH44784_031041	1304	3	546	0	99.82%	99%
1550073.JROH0100000	1305	1	551	1	100	100%
208444.JNYY01000012	1306	6	551	1	100	100%
287986.DV20_37200	1306	6	537	0	90.32%	97%
384149197	1306	6	537	0	91.25%	97%
1463926.JOCA0100002	1306	6	383	0	64.76%	69%
1968.JOEV01000029_g	1306	6	383	0	91.64%	69%
566461.SSFG_05677	1306	6	383	0	93.73%	69%
389876497	1307	37	551	1	100	100%
1380394.JADL0100000	1307	37	255	0	60.22%	46%
1038869.AXAN0100000	1307	37	248	0	70.56%	45%
1121127.JAFA0100001	1307	37	248	0	94.76%	45%
1169143.KB911042_ge	1307	37	248	0	91.94%	45%
1218074.BAXZ0100000	1307	37	248	0	94.35%	45%
1218075.BAYA0100001	1307	37	248	0	95.56%	45%
1218076.BAYB0100001	1307	37	248	0	90.73%	45%
1229205.BUPH_04364	1307	37	248	0	91.13%	45%
640510.BC1001_0474	1307	37	248	0	90.73%	45%
640512.BC1003_0486	1307	37	248	0	90.73%	45%
1071679.BG57_23830	1307	37	248	0	83.06%	45%
1192124.LIG30_1850	1307	37	248	0	86.69%	45%
1434929.X946_1607	1307	37	248	0	91.94%	45%
243160.BMA2076	1307	37	248	0	92.74%	45%
269482.Bcep1808_073	1307	37	248	0	91.13%	45%
339670.Bamb_0682	1307	37	248	0	93.55%	45%
342113.DM82_2427	1307	37	248	0	90.73%	45%
626418.bglu_1g06760	1307	37	248	0	90.73%	45%
1218084.BBJK0100005	1307	37	248	0	86.69%	45%
391038.Bphy_2450	1307	37	248	0	93.95%	45%
1472716.KBK24_01245	1307	37	248	0	86.29%	45%
1500897.JQNA0100000	1307	37	248	0	94.35%	45%
398527.Bphyt_0764	1307	37	248	0	95.16%	45%
640511.BC1002_0529	1307	37	248	0	91.53%	45%
944435.AXAJ01000013	1307	37	248	0	90.73%	45%
948106.AWZT01000006	1307	37	248	0	90.32%	45%
159450.NH14_02725	1307	37	248	0	89.11%	45%
196367.JNFG01000033	1307	37	248	0	83.06%	45%
216591.BCAL3198	1307	37	248	0	85.48%	45%
292.DM42_1024	1307	37	248	0	99.60%	45%
395019.Bmul_2582	1307	37	248	0	95.16%	45%
217969064	1307	37	248	0	87.90%	45%
497321.C664_12135	1307	37	248	0	92.74%	45%
667632.KB890187_gen	1307	37	248	0	82.66%	45%
91781928	1307	37	248	0	84.27%	45%
999541.bgla_1g07300	1307	37	248	0	83.47%	45%
401053.AciPR4_2826	1308	1	551	1	100	100%
473830883	1309	4	551	1	100	100%
tor:R615_16585	1309	4	551	0	99.64%	100%
oai:OLEAN_C28840	1309	4	551	0	72.96%	100%
bsan:CHH28_02355	1309	4	545	0	70.83%	98%
525368.HMPREF0591_5	1310	11	498	1	100	100%
47839.CCAU010000006	1310	11	541	0	60.81%	108%
1265310.CCBD0100000	1310	11	491	0	80.65%	98%
47839.CCAU010000014	1310	11	489	0	80.37%	98%
216594.MMAR_4246	1310	11	488	0	71.93%	97%
362242.MUL_0939	1310	11	488	0	99.18%	97%
262316.MAP_2583c	1310	11	486	0	80.86%	97%
44454.NF84_05965	1310	11	486	0	98.97%	97%
487521.OCU_12460	1310	11	486	0	82.51%	97%
1408452.JAGZ0100001	1310	11	121	0	86.78%	24%
1299327.I546_2205	1310	11	91	0	92.31%	18%
543728.Vapar_5976	1311	1	551	1	100	100%
861208.AGROH133_114	1312	47	551	1	100	100%
1569209.BBPH0100009	1312	47	571	0	60.23%	103%
744979.R2A130_1936	1312	47	570	0	73.86%	103%
1472418.BBJC0100000	1312	47	562	0	81.32%	101%
314270.RB2083_2774	1312	47	557	0	82.41%	101%
339503750	1312	47	557	0	82.94%	101%
375451.RD1_2292	1312	47	557	0	96.05%	101%
189753.AXAS01000046	1312	47	491	0	77.60%	89%
1041142.ATTP0100000	1312	47	487	0	79.06%	88%
116249295	1312	47	487	0	97.13%	88%
1220582.RRU01S_07_0	1312	47	487	0	77.21%	88%
220922860	1312	47	487	0	72.90%	88%
1353531.AZNX0100000	1312	47	487	0	82.75%	88%
935557.ATYB01000009	1312	47	487	0	93.02%	88%
1082932.ATCR1_15391	1312	47	487	0	95.48%	88%
1281779.H009_23817	1312	47	487	0	96.10%	88%
159185723	1312	47	487	0	95.28%	88%
935848.JAEN01000008	1312	47	487	0	66.12%	88%
59538.XP_005966127.	1312	47	484	0	95.25%	87%
766499.C357_05987	1312	47	483	0	74.74%	87%
1500257.JQNM0100000	1312	47	477	0	79.06%	86%
1500301.JQMF0100000	1312	47	477	0	94.55%	86%
476412418	1312	47	463	0	80.13%	84%
1220582.RRU01S_07_0	1312	47	460	0	85.22%	83%
1443111.JASG0100000	1312	47	365	0	82.86%	66%
1300350.DSW25_04055	1312	47	328	0	90.85%	59%
1342301.JASD0100000	1312	47	327	0	90.21%	59%
1040982.AXAL0100001	1312	47	244	0	78.23%	44%
1040983.AXAE0100002	1312	47	244	0	96.31%	44%
1040986.ATYO0100002	1312	47	244	0	90.98%	44%
1040987.AZUY0100000	1312	47	244	0	93.03%	44%
1082933.MEA186_1723	1312	47	244	0	93.44%	44%
1287116.X734_15815	1312	47	244	0	95.90%	44%
1297569.MESS2_10300	1312	47	244	0	94.26%	44%
1297570.MESS4_70056	1312	47	244	0	94.26%	44%
1298858.AUEL0100002	1312	47	244	0	95.08%	44%
1380350.JIAP0100000	1312	47	244	0	97.95%	44%
754035.Mesau_06056	1312	47	244	0	93.44%	44%
935548.KI912159_gen	1312	47	244	0	98.36%	44%
1287276.X752_08880	1312	47	242	0	95.87%	43%
1342301.JASD0100000	1312	47	184	0	84.11%	33%
1342302.JASC0100001	1312	47	184	0	97.28%	33%
WP_009830127.1	1312	47	184	0	94.02%	33%
WP_025049996.1	1312	47	184	0	93.48%	33%
WP_089894474.1	1312	47	184	0	92.93%	33%
WP_108827594.1	1312	47	184	0	93.48%	33%
501479.ACNW01000118	1312	47	55	0	83.64%	9%
bcen:DM39_1227	1313	2	551	1	100	100%
bpsl:WS57_24830	1313	2	551	0	99.27%	100%
btd:BTI_1	1314	2	551	1	100	100%
bul:BW21_89	1314	2	551	0	99.27%	100%
ncb:C0V82_13455	1315	2	551	1	100	100%
209966545	1315	2	550	0	68.55%	99%
1297865.APJD0100000	1316	12	262	1	100	100%
172088.AUGA01000003	1316	12	544	0	88.24%	207%
110636033	1316	12	543	0	60.41%	207%
1089551.KE386572_ge	1316	12	523	0	65.05%	199%
1287116.X734_05275	1316	12	520	0	74.62%	198%
765698.Mesci_2610	1316	12	520	0	97.12%	198%
mesw:A9K65_014330	1316	12	520	0	97.88%	198%
1500306.JQLA0100001	1316	12	288	0	72.94%	109%
WP_004117312.1	1316	12	288	0	90.28%	109%
WP_077469697.1	1316	12	282	0	91.13%	107%
WP_092850843.1	1316	12	282	0	91.13%	107%
