id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_049072370.1	103	2609	249	0	95.58%	38%
WP_054416856.1	103	2609	249	0	95.58%	38%
WP_054429469.1	103	2609	249	0	95.18%	38%
WP_054473885.1	103	2609	249	0	96.39%	38%
WP_054486893.1	103	2609	249	0	95.98%	38%
WP_054501440.1	103	2609	249	0	95.18%	38%
WP_064526921.1	103	2609	249	0	94.78%	38%
WP_068950457.1	103	2609	249	0	95.98%	38%
WP_116792310.1	103	2609	249	0	95.18%	38%
WP_144655010.1	103	2609	249	0	95.58%	38%
hyc:E5678_05020	103	2609	248	0	86.29%	38%
1538295.JY96_20535	103	2609	248	0	86.29%	38%
WP_137730820.1	103	2609	248	0	70.56%	38%
pig:EGT29_08865	103	2609	248	0	68.55%	38%
WP_006388287.1	103	2609	248	0	90.32%	38%
WP_026382785.1	103	2609	248	0	90.32%	38%
WP_049054862.1	103	2609	248	0	90.32%	38%
WP_053499717.1	103	2609	248	0	90.73%	38%
WP_054445441.1	103	2609	248	0	90.32%	38%
WP_054448072.1	103	2609	248	0	90.32%	38%
WP_054484663.1	103	2609	248	0	90.32%	38%
WP_054505052.1	103	2609	248	0	90.32%	38%
WP_076411721.1	103	2609	248	0	90.73%	38%
WP_107315983.1	103	2609	248	0	90.73%	38%
WP_148316487.1	103	2609	248	0	90.73%	38%
742159.HMPREF0004_2	103	2609	248	0	86.29%	38%
achb:DVB37_06915	103	2609	248	0	90.73%	38%
axo:NH44784_003421	103	2609	248	0	83.47%	38%
WP_047992267.1	103	2609	248	0	98.79%	38%
WP_054480912.1	103	2609	248	0	97.58%	38%
WP_058664012.1	103	2609	248	0	97.98%	38%
WP_050447879.1	103	2609	248	0	88.71%	38%
WP_100857176.1	103	2609	248	0	97.18%	38%
WP_127183810.1	103	2609	248	0	99.19%	38%
WP_076519591.1	103	2609	248	0	87.50%	38%
WP_092578008.1	103	2609	248	0	99.60%	38%
WP_149395981.1	103	2609	248	0	63.31%	38%
311104944	103	2609	247	0	87.04%	38%
477184.KYC_16047	103	2609	247	0	90.28%	38%
WP_042792548.1	103	2609	247	0	92.71%	38%
WP_054450944.1	103	2609	247	0	94.74%	38%
WP_063641711.1	103	2609	247	0	92.31%	38%
WP_063959878.1	103	2609	247	0	91.90%	38%
WP_088139218.1	103	2609	247	0	93.12%	38%
WP_088158899.1	103	2609	247	0	93.52%	38%
WP_125473330.1	103	2609	247	0	93.52%	38%
WP_149064980.1	103	2609	247	0	91.90%	38%
WP_057284951.1	103	2609	247	0	86.23%	38%
WP_062683852.1	103	2609	247	0	85.83%	38%
WP_088147146.1	103	2609	247	0	98.38%	38%
WP_088445974.1	103	2609	247	0	99.60%	38%
WP_123785907.1	103	2609	247	0	99.19%	38%
WP_125284465.1	103	2609	247	0	99.60%	38%
WP_129246727.1	103	2609	247	0	93.12%	38%
WP_129528535.1	103	2609	247	0	92.31%	38%
1401065.HMPREF2130_	103	2609	246	0	70.72%	38%
our:CEQ07_10720	103	2609	246	0	98.37%	38%
WP_026156863.1	103	2609	246	0	98.78%	38%
WP_070476611.1	103	2609	246	0	97.97%	38%
WP_115020118.1	103	2609	246	0	98.37%	38%
337279907	103	2609	246	0	70.73%	38%
rac:RA876_08290	103	2609	246	0	79.27%	38%
hyb:Q5W_12720	103	2609	245	0	82.04%	38%
511.JT27_19240	103	2609	245	0	63.27%	38%
aaqu:D3M96_15670	103	2609	245	0	94.69%	38%
afa:UZ73_14975	103	2609	245	0	97.96%	38%
afq:AFA_14745	103	2609	245	0	94.69%	38%
171059467	103	2609	244	0	70.49%	38%
1120931.KB893930_ge	103	2609	244	0	81.17%	38%
228399.appser1_1969	103	2609	244	0	95.90%	38%
407693112	103	2609	244	0	96.72%	38%
aeu:ACEE_08005	103	2609	244	0	97.54%	38%
apj:APJL_1885	103	2609	244	0	95.90%	38%
WP_005602715.1	103	2609	244	0	95.90%	38%
WP_005605864.1	103	2609	244	0	95.90%	38%
WP_005609294.1	103	2609	244	0	95.49%	38%
WP_005613409.1	103	2609	244	0	95.49%	38%
WP_039709412.1	103	2609	244	0	95.08%	38%
WP_115587802.1	103	2609	244	0	96.72%	38%
WP_126375417.1	103	2609	244	0	95.90%	38%
WP_151055827.1	103	2609	244	0	77.46%	38%
A0A404PBP2	103	2609	243	0	91.36%	38%
A0A409EU87	103	2609	243	0	95.47%	38%
987059.RBXJA2T_1733	103	2609	243	0	64.20%	38%
WP_014428547.1	103	2609	243	0	97.94%	38%
WP_132649213.1	103	2609	243	0	96.71%	38%
WP_128200982.1	103	2609	243	0	74.07%	38%
WP_036510398.1	103	2609	243	0	71.19%	38%
WP_036525016.1	103	2609	243	0	95.47%	38%
WP_007360718.1	103	2609	243	0	64.20%	38%
WP_009511516.1	103	2609	243	0	97.94%	38%
1247649.D560_2507	103	2609	242	0	70.66%	37%
WP_029577270.1	103	2609	242	0	80.17%	37%
WP_032964366.1	103	2609	242	0	99.17%	37%
WP_043212902.1	103	2609	242	0	95.04%	37%
WP_112160404.1	103	2609	242	0	97.52%	37%
WP_149390278.1	103	2609	242	0	70.25%	37%
A0A2W4RZK7	103	2609	241	0	50.21%	37%
1286631.X805_32640	103	2609	241	0	72.61%	37%
WP_036550144.1	103	2609	241	0	81.33%	37%
1035193.HMPREF9073_	103	2609	238	0	87.63%	37%
WP_146028055.1	103	2609	238	0	92.44%	37%
aprs:BI364_07445	103	2609	237	0	50.21%	37%
WP_040722823.1	103	2609	236	0	91.53%	36%
1416760.AYMS0100011	103	2609	235	0	65.67%	36%
mpw:MPR_1886	103	2609	235	0	97.02%	36%
myr:MYRA21_3029	103	2609	235	0	96.60%	36%
myz:BK054_14395	103	2609	235	0	95.74%	36%
521097.Coch_1226	103	2609	234	0	92.74%	36%
553177.CAPSP0001_05	103	2609	234	0	93.59%	36%
873517.HMPREF1977_2	103	2609	234	0	91.88%	36%
capn:CBG49_14445	103	2609	234	0	98.72%	36%
col:AM608_08860	103	2609	234	0	92.74%	36%
WP_009410560.1	103	2609	234	0	93.16%	36%
WP_009420444.1	103	2609	234	0	92.74%	36%
WP_009421716.1	103	2609	234	0	93.16%	36%
WP_009751544.1	103	2609	234	0	92.74%	36%
WP_016478578.1	103	2609	234	0	92.74%	36%
WP_048746538.1	103	2609	234	0	92.31%	36%
WP_106095925.1	103	2609	234	0	93.16%	36%
1532557.JL37_07595	103	2609	234	0	93.16%	36%
1168289.AJKI0100000	103	2609	234	0	75.42%	36%
WP_106151884.1	103	2609	234	0	96.15%	36%
WP_114437358.1	103	2609	234	0	96.58%	36%
886379.AEWI01000014	103	2609	234	0	84.62%	36%
WP_010527729.1	103	2609	234	0	81.20%	36%
WP_109264248.1	103	2609	234	0	89.32%	36%
WP_007575705.1	103	2609	233	0	75.11%	36%
bfz:BAU07_08395	103	2609	233	0	81.97%	36%
1485545.JQLW0100000	103	2609	232	0	50.00%	36%
cgl:NCgl2717	103	2609	231	0	99.57%	36%
929712.KI912613_gen	103	2609	230	0	81.74%	35%
A0A519HN09	103	2609	225	0	98.22%	35%
WP_084442558.1	103	2609	224	0	58.48%	35%
cpeg:CPELA_01200	103	2609	223	0	64.13%	34%
278957.ABEA03000060	103	2609	223	0	82.51%	34%
WP_050483699.1	103	2609	220	0	89.55%	34%
1396418.BATQ0100017	103	2609	220	0	73.93%	34%
1403819.BATR0100001	103	2609	220	0	95.45%	34%
240016.ABIZ01000001	103	2609	220	0	97.73%	34%
WP_076893880.1	103	2609	219	0	99.54%	34%
A0A4Q5W6J7	103	2609	216	0	81.02%	33%
1123070.KB899259_ge	103	2609	215	0	70.53%	33%
A0A408C3G2	103	2609	211	0	68.25%	33%
A0A519HEH3	103	2609	210	0	92.38%	32%
A0A3S0BR56	103	2609	209	0	94.74%	32%
1296416.JACB0100001	103	2609	208	0	85.27%	32%
1317122.ATO12_12250	103	2609	208	0	97.12%	32%
1443665.JACA0100002	103	2609	208	0	96.15%	32%
A0A431KX03	103	2609	208	0	90.87%	32%
A0A2D9MYC5	103	2609	208	0	57.21%	32%
A0A358KKZ2	103	2609	208	0	97.12%	32%
A0A2E4FQA9	103	2609	208	0	54.81%	32%
1239415.CM001837_ge	103	2609	207	0	83.28%	32%
332291388	103	2609	207	0	96.14%	32%
dod:DCS32_08320	103	2609	207	0	95.65%	32%
1249997.JHZW0100000	103	2609	207	0	82.28%	32%
1392498.JQLH0100000	103	2609	207	0	95.65%	32%
marm:YQ22_04250	103	2609	207	0	91.30%	32%
mart:BTR34_04425	103	2609	207	0	93.72%	32%
A0A4Q3U7W7	103	2609	207	0	83.09%	32%
1123504.JQKD0100000	103	2609	206	0	86.56%	32%
pos:DT070_15870	103	2609	206	0	90.78%	32%
A0A2D5W0D3	103	2609	206	0	61.17%	32%
A0A2D8UVM8	103	2609	206	0	99.03%	32%
A0A353E1D2	103	2609	206	0	99.51%	32%
A0A3D4FBQ2	103	2609	206	0	99.03%	32%
A0A2D7L3W1	103	2609	206	0	70.39%	32%
A0A2E2R9V4	103	2609	206	0	99.03%	32%
A0A520Q9C4	103	2609	206	0	99.03%	32%
A0A2D5WDH6	103	2609	206	0	87.86%	32%
A0A2D6ZLS3	103	2609	206	0	83.01%	32%
A0A2E6T4P8	103	2609	206	0	82.04%	32%
A0A432FC31	103	2609	206	0	82.04%	32%
WP_144228854.1	103	2609	206	0	62.62%	32%
A0A2D5MMD3	103	2609	205	0	84.39%	32%
A0A2E4N9N9	103	2609	205	0	99.51%	32%
A0A2E0PAN4	103	2609	205	0	80.49%	32%
A0A2E3A1W9	103	2609	205	0	72.20%	32%
A0A4Q3USN5	103	2609	205	0	99.51%	32%
A0A2D5APX4	103	2609	204	0	53.92%	31%
A0A2E8CTA7	103	2609	204	0	86.76%	31%
A0A4Q3T763	103	2609	203	0	92.12%	31%
A0A2A2Q264	103	2609	203	0	70.94%	31%
A0A2E6HG54	103	2609	203	0	71.43%	31%
A0A2E7VEY1	103	2609	203	0	62.07%	31%
WP_046298463.1	103	2609	203	0	76.85%	31%
WP_096054270.1	103	2609	203	0	70.94%	31%
WP_107745758.1	103	2609	203	0	70.44%	31%
A0A2E0R0P9	103	2609	202	0	78.22%	31%
A0A2D6UF88	103	2609	202	0	53.96%	31%
A0A3D4H5M9	103	2609	202	0	60.89%	31%
A0A2E1W1R6	103	2609	202	0	69.31%	31%
A0A4Q2Y3K6	103	2609	202	0	52.97%	31%
WP_105042607.1	103	2609	202	0	81.68%	31%
A0A2E5A0B9	103	2609	201	0	78.61%	31%
A0A2E6TFJ2	103	2609	201	0	82.09%	31%
A0A348S559	103	2609	201	0	64.68%	31%
A0A350HYA2	103	2609	201	0	99.50%	31%
A0A2E9RVT2	103	2609	201	0	50.25%	31%
A0A3E1EBL2	103	2609	201	0	65.17%	31%
WP_008098200.1	103	2609	200	0	70.50%	31%
A0A4Q3DMV9	103	2609	198	0	83.33%	30%
A0A2E7FP62	103	2609	198	0	75.25%	30%
1120968.AUBX0100001	103	2609	197	0	70.64%	30%
WP_073569746.1	103	2609	197	0	94.92%	30%
WP_008200201.1	103	2609	197	0	89.34%	30%
WP_074224557.1	103	2609	197	0	94.92%	30%
WP_091691429.1	103	2609	197	0	94.92%	30%
1121373.KB903662_ge	103	2609	197	0	76.17%	30%
WP_011584040.1	103	2609	197	0	97.97%	30%
A0A3D3NSR3	103	2609	197	0	51.27%	30%
1120968.AUBX0100001	103	2609	197	0	80.07%	30%
WP_073569746.1	103	2609	197	0	94.92%	30%
1121373.KB903662_ge	103	2609	197	0	79.73%	30%
WP_011584040.1	103	2609	197	0	97.97%	30%
A0A4Q5UKG4	103	2609	195	0	80.00%	30%
A0A4Q3AE08	103	2609	195	0	91.28%	30%
504487.JCM19302_532	103	2609	190	0	91.05%	29%
A0A3R3VL04	103	2609	186	0	91.94%	29%
A0A536U9T2	103	2609	180	0	90.56%	28%
A0A4Q3NYP1	103	2609	179	0	94.41%	28%
A0A524NYY5	103	2609	177	0	80.23%	27%
A0A536UKH3	103	2609	173	0	98.84%	27%
A0A4Q3B7V1	103	2609	160	0	60.00%	25%
A0A4V1TDA6	103	2609	158	0	91.77%	24%
WP_113194710.1	103	2609	157	0	93.63%	24%
A0A4Q3BT91	103	2609	157	0	92.36%	24%
WP_151104465.1	103	2609	153	0	96.08%	23%
A0A3R3GG59	103	2609	151	0	92.05%	23%
WP_115537905.1	103	2609	150	0	96.00%	23%
WP_047159449.1	103	2609	147	0	90.48%	23%
A0A520CMH4	103	2609	144	0	93.06%	22%
A0A3S4WMN3	103	2609	138	0	71.74%	21%
WP_038130122.1	103	2609	137	0	99.27%	21%
1203622.HMPREF1290_	103	2609	136	0	78.68%	21%
A0A180FJG4	103	2609	135	0	99.26%	21%
A0A3S4ZYC6	103	2609	132	0	93.18%	20%
WP_038723357.1	103	2609	127	0	92.13%	19%
A0A408BS32	103	2609	120	0	90.83%	18%
WP_147238667.1	103	2609	116	0	94.83%	18%
A0A095TAE2	103	2609	109	0	99.08%	17%
504487.JCM19302_531	103	2609	100	0	81.00%	15%
A0A3R4KXX4	103	2609	87	0	95.40%	13%
A0A404Q0V7	103	2609	87	0	91.95%	13%
A0A408DK24	103	2609	87	0	90.80%	13%
A0A1T9HEK5	103	2609	87	0	97.70%	13%
A0A3R3X1A4	103	2609	79	0	96.20%	12%
A0A404S2A4	103	2609	79	0	86.08%	12%
WP_124991065.1	103	2609	75	0	54.67%	11%
A0A407Q796	103	2609	72	0	95.83%	11%
A0A407RBU0	103	2609	65	0	92.31%	10%
A0A3R2GNY4	103	2609	64	0	90.62%	10%
WP_057047800.1	103	2609	62	0	74.19%	9%
A0A3R2MMM6	103	2609	55	0	92.73%	8%
A0A3R2R165	103	2609	55	0	92.73%	8%
A0A3R2PP48	103	2609	55	0	90.91%	8%
A0A3R1LDS7	103	2609	51	0	96.08%	7%
A0A1F6UMW5	104	42	638	1	100	100%
A0A0S8EU49	104	42	626	0	45.05%	98%
A0A258ZEY8	104	42	620	0	55.00%	97%
WP_081417542.1	104	42	229	0	41.05%	35%
A0A432ENU4	104	42	203	0	52.22%	31%
A0A1G0KY65	104	42	199	0	68.34%	31%
WP_093632595.1	104	42	191	0	51.31%	29%
WP_128576092.1	104	42	191	0	96.86%	29%
bfn:OI25_3777	104	42	190	0	87.89%	29%
WP_028198220.1	104	42	190	0	98.95%	29%
WP_074284411.1	104	42	190	0	90.53%	29%
WP_106354857.1	104	42	190	0	97.37%	29%
WP_120348439.1	104	42	190	0	90.53%	29%
WP_144194773.1	104	42	190	0	98.95%	29%
WP_063496344.1	104	42	190	0	88.95%	29%
WP_120291533.1	104	42	190	0	90.53%	29%
WP_120304028.1	104	42	190	0	93.16%	29%
WP_097392298.1	104	42	190	0	96.32%	29%
WP_115782806.1	104	42	190	0	94.21%	29%
WP_115099776.1	104	42	189	0	68.78%	29%
A0A2H0MYB5	104	42	188	0	50.53%	29%
WP_042161000.1	104	42	185	0	63.24%	28%
WP_116116807.1	104	42	184	0	74.46%	28%
WP_011488145.1	104	42	179	0	88.83%	28%
WP_064269857.1	104	42	179	0	81.01%	28%
WP_091794627.1	104	42	179	0	87.71%	28%
WP_095419583.1	104	42	179	0	89.94%	28%
WP_007182137.1	104	42	179	0	91.62%	28%
WP_012432775.1	104	42	179	0	91.62%	28%
WP_106283598.1	104	42	179	0	98.88%	28%
WP_106307814.1	104	42	179	0	91.62%	28%
WP_116141063.1	104	42	179	0	98.32%	28%
WP_121307811.1	104	42	179	0	97.21%	28%
WP_132374856.1	104	42	179	0	94.41%	28%
WP_134141506.1	104	42	179	0	98.32%	28%
WP_134456256.1	104	42	179	0	92.74%	28%
WP_074763824.1	104	42	178	0	74.72%	27%
1500897.JQNA0100000	104	42	178	0	84.27%	27%
WP_111929964.1	104	42	178	0	95.51%	27%
WP_134960071.1	104	42	178	0	93.82%	27%
WP_105508393.1	104	42	172	0	95.35%	26%
A0A404RJ57	104	42	60	0	56.67%	9%
WP_104912690.1	105	19	637	1	100	100%
WP_065836251.1	105	19	213	0	50.70%	33%
WP_020291529.1	105	19	207	0	88.41%	32%
WP_047572949.1	105	19	207	0	99.52%	32%
WP_102131269.1	105	19	204	0	51.47%	32%
A0A1H9N081	105	19	203	0	62.07%	31%
WP_074759195.1	105	19	203	0	87.19%	31%
WP_108237070.1	105	19	203	0	62.07%	31%
WP_110951859.1	105	19	202	0	71.29%	31%
WP_120127087.1	105	19	202	0	78.71%	31%
WP_133751585.1	105	19	202	0	73.76%	31%
WP_062390517.1	105	19	201	0	99.00%	31%
A0A2G4DV89	105	19	201	0	72.64%	31%
A0A519FEH1	105	19	201	0	99.50%	31%
WP_065986491.1	105	19	201	0	96.02%	31%
A0A4R7V6G1	105	19	201	0	84.58%	31%
WP_037013597.1	105	19	201	0	80.10%	31%
WP_122537708.1	105	19	201	0	88.56%	31%
WP_122624760.1	105	19	201	0	98.01%	31%
A0A1Z9DVH1	106	10	636	1	100	100%
A0A3D3BV81	106	10	624	0	41.19%	98%
A0A2D9ZCA5	106	10	623	0	56.34%	97%
A0A2D7ANA7	106	10	619	0	53.63%	97%
A0A2D7T1I8	106	10	617	0	50.24%	97%
WP_039178403.1	106	10	204	0	50.49%	32%
WP_090502895.1	106	10	195	0	72.82%	30%
WP_108486053.1	106	10	195	0	72.82%	30%
A0A2D8G9W6	106	10	177	0	40.68%	27%
A0A2E7NQG0	106	10	176	0	40.91%	27%
29176.XP_003882627.1	107	1	634	1	100	100%
A0A2D7Q6U5	108	37	634	1	100	100%
A0A2E4E3S2	108	37	628	0	47.45%	99%
A0A2E3SJY2	108	37	626	0	57.99%	98%
A0A2E9CW35	108	37	625	0	63.04%	98%
A0A2E6MSV4	108	37	625	0	94.24%	98%
A0A2D6ZU85	108	37	624	0	55.93%	98%
A0A2E2PJE2	108	37	624	0	94.71%	98%
A0A1Z9TMN3	108	37	622	0	59.97%	98%
A0A2D7DXW4	108	37	622	0	71.06%	98%
A0A1Z9MYM5	108	37	622	0	63.50%	98%
A0A2E2QYY9	108	37	622	0	60.13%	98%
A0A424KC05	108	37	621	0	89.69%	97%
A0A2E3ZUP5	108	37	621	0	68.12%	97%
A0A2E0U2U3	108	37	619	0	72.86%	97%
A0A2D7IEG3	108	37	552	0	60.69%	87%
A0A2E2U438	108	37	401	0	90.77%	63%
A0A2E0F7Z1	108	37	338	0	98.52%	53%
WP_015028897.1	108	37	291	0	40.21%	45%
A0A2D6WMU5	108	37	246	0	42.68%	38%
A0A0R2XKI3	108	37	206	0	63.11%	32%
A0A357FX31	108	37	206	0	90.78%	32%
A0A355SUW7	108	37	206	0	87.38%	32%
WP_013042588.1	108	37	205	0	80.49%	32%
A0A2E0ND43	108	37	205	0	70.24%	32%
A0A2E5M0H6	108	37	205	0	77.07%	32%
A0A351HDG3	108	37	205	0	83.90%	32%
WP_110131552.1	108	37	205	0	80.98%	32%
A0A2E9IRA2	108	37	203	0	80.30%	32%
A0A368B2N1	108	37	203	0	77.83%	32%
A0A3R7U9B7	108	37	202	0	73.76%	31%
A0A2D5Y6Y3	108	37	201	0	50.25%	31%
A0A1Z8NDA8	108	37	199	0	50.75%	31%
A0A3D2JZA7	108	37	197	0	51.78%	31%
A0A368DUF3	108	37	194	0	74.74%	30%
A0A2D7F399	108	37	190	0	70.53%	29%
WP_090626230.1	108	37	80	0	40.00%	12%
WP_147060881.1	108	37	68	0	47.06%	10%
WP_078057813.1	109	4	632	1	100	100%
WP_075637096.1	109	4	619	0	68.17%	97%
WP_081175082.1	109	4	619	0	98.71%	97%
WP_139274782.1	109	4	607	0	72.32%	96%
WP_105333141.1	110	3	632	1	100	100%
WP_114368849.1	110	3	631	0	80.82%	99%
A0A518C3B6	110	3	605	0	53.72%	95%
WP_009614125.1	111	382	631	1	100	100%
WP_009621972.1	111	382	626	0	64.22%	99%
WP_014829110.1	111	382	621	0	80.84%	98%
WP_008515776.1	111	382	608	0	70.89%	96%
WP_125986814.1	111	382	608	0	72.04%	96%
U5MZ96	111	382	600	0	42.67%	95%
A0A174IBE7	111	382	588	0	68.03%	93%
A0A173U1Z0	111	382	581	0	73.15%	92%
A0A1C6ABR1	111	382	581	0	99.31%	92%
D4MZY9	111	382	581	0	99.31%	92%
WP_022091528.1	111	382	581	0	99.83%	92%
WP_118628293.1	111	382	581	0	99.83%	92%
M1MKD8	111	382	574	0	83.28%	90%
WP_077363134.1	111	382	574	0	98.08%	90%
WP_082421615.1	111	382	571	0	98.95%	90%
1235802.C823_04831	111	382	569	0	61.69%	90%
180332.JTGN01000006	111	382	569	0	64.50%	90%
A0A4U8Q0C1	111	382	569	0	98.59%	90%
WP_118048696.1	111	382	569	0	63.62%	90%
WP_118050534.1	111	382	569	0	99.65%	90%
1449050.JNLE0100000	111	382	567	0	71.60%	89%
A0A0L6ZCL3	111	382	567	0	75.31%	89%
A0A162NAA4	111	382	567	0	81.48%	89%
A0A259U7B8	111	382	567	0	70.37%	89%
WP_092453153.1	111	382	567	0	74.60%	89%
A0A173QZE9	111	382	566	0	75.44%	89%
WP_055067266.1	111	382	566	0	99.47%	89%
WP_117830728.1	111	382	566	0	99.82%	89%
WP_138344999.1	111	382	566	0	99.65%	89%
A0A161XAS4	111	382	566	0	80.39%	89%
483218.BACPEC_01211	111	382	565	0	76.28%	89%
A0A1C5VRY8	111	382	565	0	82.65%	89%
WP_117840880.1	111	382	565	0	99.65%	89%
WP_118087349.1	111	382	565	0	98.94%	89%
WP_118172703.1	111	382	565	0	99.29%	89%
WP_118544482.1	111	382	565	0	99.12%	89%
WP_118638980.1	111	382	565	0	99.29%	89%
WP_075720824.1	111	382	565	0	70.09%	89%
WP_132549457.1	111	382	565	0	55.04%	89%
348026951	111	382	564	0	86.88%	89%
A0A174EIB1	111	382	564	0	98.76%	89%
WP_117945103.1	111	382	564	0	98.94%	89%
1163671.JAGI0100000	111	382	563	0	60.21%	89%
357809.Cphy_1833	111	382	563	0	62.88%	89%
479149311	111	382	563	0	67.67%	89%
A0A173UF30	111	382	563	0	99.47%	89%
rim:ROI_16010	111	382	563	0	99.47%	89%
WP_117919970.1	111	382	563	0	96.80%	89%
WP_118209886.1	111	382	563	0	96.80%	89%
A0A3P6K4G0	111	382	563	0	69.27%	89%
ruj:E5Z56_09535	111	382	563	0	70.34%	89%
A0A1S8TSM3	111	382	563	0	90.59%	89%
WP_123609468.1	111	382	563	0	71.58%	89%
WP_117704911.1	111	382	563	0	67.14%	89%
A0A173WSD2	111	382	563	0	93.78%	89%
A0A174K9E6	111	382	563	0	93.96%	89%
A0A1C5P0T0	111	382	563	0	95.74%	89%
A0A564T0X1	111	382	563	0	93.43%	89%
A5ZYF7	111	382	563	0	93.25%	89%
WP_072521279.1	111	382	563	0	94.32%	89%
WP_117591383.1	111	382	563	0	93.61%	89%
WP_117753210.1	111	382	563	0	93.61%	89%
WP_117941996.1	111	382	563	0	95.03%	89%
WP_117996727.1	111	382	563	0	93.61%	89%
WP_118012039.1	111	382	563	0	93.61%	89%
WP_118031127.1	111	382	563	0	93.61%	89%
WP_118039653.1	111	382	563	0	98.76%	89%
WP_118044546.1	111	382	563	0	93.25%	89%
WP_118252602.1	111	382	563	0	94.67%	89%
WP_118698200.1	111	382	563	0	95.03%	89%
WP_119246621.1	111	382	563	0	95.20%	89%
leq:BCB68_05980	111	382	562	0	59.07%	89%
A0A380NNG1	111	382	562	0	61.74%	89%
641107.CDLVIII_0447	111	382	562	0	85.59%	89%
1196322.A370_05018	111	382	562	0	91.81%	89%
290402.Cbei_4186	111	382	562	0	92.17%	89%
A0A1S8NIA4	111	382	562	0	98.58%	89%
A0A1S8NVA4	111	382	562	0	91.28%	89%
A0A1S8PLE3	111	382	562	0	91.46%	89%
A0A1S8PU95	111	382	562	0	90.93%	89%
A0A1S8R737	111	382	562	0	90.75%	89%
A0A1S8RZF6	111	382	562	0	91.28%	89%
A0A1V4IMX4	111	382	562	0	91.99%	89%
WP_017211403.1	111	382	562	0	90.93%	89%
WP_065418789.1	111	382	562	0	91.64%	89%
WP_069187746.1	111	382	562	0	90.93%	89%
WP_077845297.1	111	382	562	0	91.46%	89%
WP_078114606.1	111	382	562	0	91.81%	89%
WP_080697091.1	111	382	562	0	91.64%	89%
WP_081098889.1	111	382	562	0	90.75%	89%
WP_119365501.1	111	382	562	0	91.99%	89%
411473.RUMCAL_01843	111	382	562	0	75.98%	89%
A0A1C6DAW5	111	382	562	0	80.78%	89%
WP_106764930.1	111	382	562	0	99.64%	89%
WP_118366070.1	111	382	562	0	98.93%	89%
A0A1C6EI42	111	382	562	0	81.14%	89%
A0A2N0UKL2	111	382	562	0	99.29%	89%
A0A2N0UL43	111	382	562	0	98.93%	89%
A0A2N0URG6	111	382	562	0	98.93%	89%
WP_117522705.1	111	382	562	0	99.29%	89%
WP_117837651.1	111	382	562	0	98.93%	89%
WP_117846859.1	111	382	562	0	99.11%	89%
WP_117881813.1	111	382	562	0	98.75%	89%
WP_117886642.1	111	382	562	0	98.75%	89%
WP_117912988.1	111	382	562	0	98.93%	89%
WP_117931528.1	111	382	562	0	99.29%	89%
WP_117948649.1	111	382	562	0	98.75%	89%
WP_117950995.1	111	382	562	0	98.40%	89%
WP_117967894.1	111	382	562	0	99.11%	89%
WP_117969901.1	111	382	562	0	98.58%	89%
WP_117978935.1	111	382	562	0	98.93%	89%
WP_118099703.1	111	382	562	0	99.11%	89%
WP_118127859.1	111	382	562	0	98.75%	89%
WP_118144280.1	111	382	562	0	98.93%	89%
WP_119251889.1	111	382	562	0	99.29%	89%
1122172.KB890260_ge	111	382	561	0	77.01%	88%
1227268.HMPREF1552_	111	382	561	0	92.34%	88%
257125171	111	382	561	0	93.23%	88%
888055.HMPREF9015_0	111	382	561	0	96.79%	88%
C9RJP8	111	382	561	0	65.24%	88%
WP_072828202.1	111	382	561	0	99.47%	88%
WP_073424417.1	111	382	561	0	98.57%	88%
WP_074208190.1	111	382	561	0	99.47%	88%
WP_085490194.1	111	382	561	0	97.86%	88%
WP_088629536.1	111	382	561	0	98.93%	88%
WP_088639550.1	111	382	561	0	97.50%	88%
WP_088659480.1	111	382	561	0	96.79%	88%
WP_097019804.1	111	382	561	0	97.86%	88%
WP_109571784.1	111	382	561	0	96.43%	88%
WP_072810129.1	111	382	561	0	80.75%	88%
WP_072977550.1	111	382	561	0	94.12%	88%
WP_073116413.1	111	382	561	0	97.50%	88%
WP_073189590.1	111	382	561	0	92.69%	88%
WP_088638425.1	111	382	561	0	92.34%	88%
WP_097035148.1	111	382	561	0	97.86%	88%
WP_073227367.1	111	382	561	0	78.61%	88%
A0A1C5PWH4	111	382	561	0	77.90%	88%
A0A1C5TFN6	111	382	561	0	99.29%	88%
A0A1C5TNQ2	111	382	561	0	99.64%	88%
A0A1C5UCQ0	111	382	561	0	96.79%	88%
A0A564W1G0	111	382	561	0	95.90%	88%
rum:CK1_29040	111	382	561	0	96.79%	88%
WP_021650456.1	111	382	561	0	96.61%	88%
WP_092073308.1	111	382	561	0	96.79%	88%
WP_110104198.1	111	382	561	0	96.79%	88%
WP_110925814.1	111	382	561	0	96.79%	88%
WP_118515980.1	111	382	561	0	97.15%	88%
WP_118625791.1	111	382	561	0	97.33%	88%
WP_118753320.1	111	382	561	0	96.26%	88%
WP_119240732.1	111	382	561	0	97.33%	88%
WP_138276832.1	111	382	561	0	97.15%	88%
WP_147602793.1	111	382	561	0	96.61%	88%
F7V403	111	382	560	0	56.96%	88%
WP_072416777.1	111	382	559	0	63.69%	88%
A0A1C6D362	111	382	559	0	76.39%	88%
WP_117967680.1	111	382	559	0	99.28%	88%
A0A239YGE6	111	382	557	0	63.20%	88%
632245.CLP_2257	111	382	557	0	72.35%	88%
A0A4Y1UKR2	111	382	557	0	98.74%	88%
A0A512TFV2	111	382	557	0	97.31%	88%
